OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2101	530816	Trhový Štěpánov	1	1	903	90	SDH Dalkovice	SDH Dalkovice	SNK	1	080	881	10.5	2
2101	530816	Trhový Štěpánov	1	2	908	90	Tělocvičná jednota Sokol Trhový Štěpánov	Tělocv.jednota Sokol Trh.Štěp.	SNK	1	080	575	6.85	1
2101	530816	Trhový Štěpánov	1	3	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	759	9.05	1
2101	530816	Trhový Štěpánov	1	4	902	90	Organizace 5.prosince	Organizace 5.prosince	SNK	1	080	1025	12.22	2
2101	530816	Trhový Štěpánov	1	5	904	90	Sdružení nezávislých kandidátů Hasiči Sedmpány	SNK Hasiči Sedmpány	SNK	1	080	1255	14.96	3
2101	530816	Trhový Štěpánov	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	499	5.95	1
2101	530816	Trhový Štěpánov	1	7	907	90	TJ Sokol Trhový Štěpánov - oddíl kopané	TJ Sokol Trh.Štěp-oddíl kopané	SNK	1	080	553	6.59	1
2101	530816	Trhový Štěpánov	1	8	901	90	Unie rodičů při ZŠ Trhový Štěpánov	Unie rodičů při ZŠ Tr.Štěpánov	SNK	1	080	377	4.49	0
2101	530816	Trhový Štěpánov	1	9	905	90	Iniciativa za krásnější město Trhový Štěpánov	Iniciat.za krás.městoTr.Štěp.	SNK	1	080	806	9.61	1
2101	530816	Trhový Štěpánov	1	10	906	90	HASIČI TRHOVÝ ŠTĚPÁNOV	HASIČI TRHOVÝ ŠTĚPÁNOV	SNK	1	080	1655	19.73	3
