OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596272	Nyklovice	1	1	808	80	Ing. František Burša, nezávislý kandidát	Ing. František Burša, NK	NK	1	080	82	101.23	1
6105	596272	Nyklovice	1	2	809	80	Petr Štěpánek, nezávislý kandidát	Petr Štěpánek, NK	NK	1	080	35	43.2	0
6105	596272	Nyklovice	1	3	807	80	Vladimír Ocásek, nezávislý kandidát	Vladimír Ocásek, NK	NK	1	080	81	100	1
6105	596272	Nyklovice	1	4	802	80	Karel Novotný, nezávislý kandidát	Karel Novotný, NK	NK	1	080	31	38.27	0
6105	596272	Nyklovice	1	5	805	80	Josef Just, nezávislý kandidát	Josef Just, NK	NK	1	080	78	96.29	1
6105	596272	Nyklovice	1	6	810	80	Pavel Hejl, nezávislý kandidát	Pavel Hejl, NK	NK	1	080	49	60.49	1
6105	596272	Nyklovice	1	7	811	80	Ing. Milan Dufek, nezávislý kandidát	Ing. Milan Dufek, NK	NK	1	080	44	54.32	1
6105	596272	Nyklovice	1	8	806	80	Iva Ocásková, nezávislý kandidát	Iva Ocásková, NK	NK	1	080	37	45.67	0
6105	596272	Nyklovice	1	9	801	80	Leoš Dostál, nezávislý kandidát	Leoš Dostál, NK	NK	1	080	50	61.72	1
6105	596272	Nyklovice	1	10	803	80	Ing. Jiří Heger, nezávislý kandidát	Ing. Jiří Heger, NK	NK	1	080	55	67.9	1
6105	596272	Nyklovice	1	11	804	80	Ing. Anna Hegerová, nezávislý kandidát	Ing. Anna Hegerová, NK	NK	1	080	25	30.86	0
