OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4206	567884	Žim	1	1	808	80	Petr Vandlíček	Petr Vandlíček	NK	1	080	45	77.58	1
4206	567884	Žim	1	2	803	80	Radek Tesař	Radek Tesař	NK	1	080	15	25.86	0
4206	567884	Žim	1	3	805	80	Adam Pavlas	Adam Pavlas	NK	1	080	45	77.58	1
4206	567884	Žim	1	4	801	80	Zdeněk Haramul	Zdeněk Haramul	NK	1	080	87	150	1
4206	567884	Žim	1	5	806	80	Lukáš Mudrák	Lukáš Mudrák	NK	1	080	16	27.58	0
4206	567884	Žim	1	6	810	80	Jan Zouhar	Jan Zouhar	NK	1	080	19	32.75	0
4206	567884	Žim	1	7	807	80	Lucie Pavlasová	Lucie Pavlasová	NK	1	080	40	68.96	1
4206	567884	Žim	1	8	802	80	Jindřich Moravec	Jindřich Moravec	NK	1	080	43	74.13	1
4206	567884	Žim	1	9	809	80	Petra Urbanová	Petra Urbanová	NK	1	080	61	105.17	1
4206	567884	Žim	1	10	804	80	Ladislav Beran	Ladislav Beran	NK	1	080	35	60.34	1
