OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5203	574368	Přibyslav	1	1	807	80	Jakub Přibyl, nezávislý kandidát	Jakub Přibyl, NK	NK	1	080	20	15.48	0
5203	574368	Přibyslav	1	2	801	80	Marek Juhász, nezávislý kandidát	Marek Juhász, NK	NK	1	080	23	17.8	0
5203	574368	Přibyslav	1	3	806	80	Lukáš Hanuš, nezávislý kandidát	Lukáš Hanuš, NK	NK	1	080	18	13.93	0
5203	574368	Přibyslav	1	4	804	80	Milan Baškovský, nezávislý kandidát	Milan Baškovský, NK	NK	1	080	25	19.35	0
5203	574368	Přibyslav	1	5	805	80	Pavel Martinec, nezávislý kandidát	Pavel Martinec, NK	NK	1	080	15	11.61	0
5203	574368	Přibyslav	1	6	803	80	Pavel Hylena, nezávislý kandidát	Pavel Hylena, NK	NK	1	080	35	27.1	0
5203	574368	Přibyslav	1	7	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	751	83.07	7
5203	574368	Přibyslav	1	8	802	80	Miroslava Hynková, nezávislý kandidát	Miroslava Hynková, NK	NK	1	080	17	13.16	0
